0.00400000	0.02931404	0.00093468	  59.68004227   -1.59774578 -463.14483643   14.47630501   44.06800461    2.99731660	 -40.26107025  -24.08578682 -516.45617676    6.62049961  -17.78999901    4.14760351	  54.52300514   10.06151997 -486.99250224   14.78775665   34.17660100    3.81793153	 -62.58177863   -6.46763873 -539.67725743    8.33208436  -36.75494541    3.22871576	  3.25959480  30.65135723  -1.73788447  -5.41388612  20.77559643  13.95548841   9.37291161   3.15337816  -2.04738369 -59.80475429 -10.47301497   5.30343363   3.93228432  15.57682257  -0.53670559   0.52465902   0.60403575  -0.17065287  -1.01400346  -2.33832732   0.05514583  -0.85165295  -0.31128488   0.02294448  -0.43088900  -0.33384789  -0.58846923  -1.16368737   0.85014041   2.26017567   0.07649977   0.68227440   0.00830449	-0.00397301 -0.00084369 -0.23776697  0.60507095 -0.37252712 -0.00463263 -0.00503857  0.00206320 -0.23593387  0.61698228 -0.35458726 -0.00211689 -0.00099877 -0.00237383  0.00008179  0.29800111  0.29907948  1.50065017 -1.26613677 -0.99112773 -0.00021010 -0.98702121  0.00474384 -0.00034966  0.00654680 -0.29872808 -0.29910320 -1.49556649  1.26676106  0.99146610 -0.00029146  0.98960000 -0.00012656	-0.00000684  0.01508327  0.00129968  0.00352877 -0.00790730  0.00000000 -0.00001068  0.00588747  0.00653295  0.00000000  0.00067059  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00020924  0.00000000  0.00000000  0.00000000  0.00000000  0.00014755  0.00000000  0.00000000  0.00000000  0.00000000 -0.00140012  0.00000000 -0.00000281  0.00000000	0.00535245	-0.00468953	0.00377744	94.65057714	0	0.00000000	0.00000000	0.00000000	79
0.00398400	0.03256682	0.00091338	  58.40299606    1.00015843 -456.94265747   14.65218449   42.91708374    3.19790006	 -41.71694183  -22.95920181 -511.85794067    6.63561392  -17.47909927    4.22900677	  54.16940000   12.71933410 -484.04626414   14.78408317   33.43433163    3.89780892	 -64.00818571   -5.98523838 -536.95465009    8.25822521  -36.52454384    3.28817079	  1.75298058  37.79439308  -0.24304827  -2.80245979  16.77833690  13.16003619   8.83188937   7.05971715   0.53490858 -61.75212246  -9.41779623   4.53216633   3.58374712  14.19617413  -0.48913480   0.47815597   0.55049717  -0.15552709  -0.92412748  -2.13775153   0.05025799  -0.77655679  -0.28369421   0.02091080  -0.39723744  -0.30425735  -0.53631039  -1.06054418   0.77478839   2.11595079   0.06971923   0.62188045   0.00756843	-0.00398835 -0.00039883 -0.23772094  0.60520899 -0.37282625 -0.00463263 -0.00503857  0.00228563 -0.23577280  0.61698228 -0.35454890 -0.00213223 -0.00099877 -0.00237383  0.00008179  0.29800111  0.29907948  1.50065017 -1.26613677 -0.99110472 -0.00021010 -0.98701358  0.00474384 -0.00034966  0.00656981 -0.29872808 -0.29910320 -1.49556649  1.26676106  0.99139708 -0.00029146  0.98959237 -0.00012656	-0.00016190  0.02400733  0.00269144  0.00643031 -0.01389773  0.00000000 -0.00002426  0.01038129  0.00982659  0.00000000  0.00144369 -0.00006287  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00049724  0.00000000  0.00000576  0.00000000  0.00000000  0.00067178  0.00000000  0.00000000  0.00000000  0.00000000 -0.00274012  0.00000000 -0.00001527  0.00000000	0.00604383	-0.00590377	0.00322585	94.01271755	0	0.00000000	0.00000000	0.00000000	87
0.00400000	0.03580480	0.00094371	  57.44752884    4.48148155 -451.96884155   14.87350655   41.44652176    3.47399473	 -39.14669037  -18.94233131 -501.54602051    6.88585567  -17.12362671    4.32730722	  52.94108199   15.52459701 -479.46200976   14.79485903   32.32758181    4.02392361	 -63.68724500   -4.34797771 -529.55185321    8.20994102  -35.98783822    3.33006357	  0.77602433  40.55186504   1.30569276  -0.01585366  13.86554347  12.56201293   8.81218023   9.15369682   2.60032864 -63.01456028  -7.75820477   4.64175082   3.22729987  12.82312430  -0.40155202   0.43059754   0.49574353  -0.14005803  -0.83221176  -1.94662835   0.04525922  -0.70197859  -0.25547737   0.01883096  -0.36276792  -0.27399526  -0.48296779  -0.95506016   0.69772626   1.95551223   0.06278480   0.56393125   0.00681565	-0.00400369  0.00023777 -0.23764424  0.60542375 -0.37326345 -0.00465564 -0.00503857  0.00262311 -0.23553503  0.61698228 -0.35450289 -0.00217058 -0.00099877 -0.00238150  0.00007412  0.29800111  0.29907948  1.50065017 -1.26613677 -0.99108171 -0.00021010 -0.98700589  0.00474384 -0.00034966  0.00660816 -0.29872808 -0.29910320 -1.49556649  1.26676106  0.99132037 -0.00029146  0.98958468 -0.00012656	-0.00043813  0.03641439  0.00429671  0.01109621 -0.02257350 -0.00024773 -0.00003650  0.01729644  0.01431032  0.00000000  0.00242365 -0.00078652  0.00000000 -0.00000335 -0.00000308  0.00000000  0.00000000  0.00000000  0.00000000  0.00099211  0.00000000  0.00011801  0.00000000  0.00000000  0.00141039  0.00000000  0.00000000  0.00000000  0.00000000 -0.00438312  0.00000000 -0.00017580  0.00000000	0.00700633	-0.00792901	0.00231395	118.52407175	0	0.00000000	0.00000000	0.00000000	95
0.00400000	0.03907650	0.00092372	  53.44581223    6.74044609 -448.41549683   15.14752197   40.02220917    3.71697617	 -44.03223038  -22.76058197 -497.80718994    6.63410282  -16.60258865    4.49456120	  50.62231733   19.42510812 -473.52377619   14.78906583   30.64362268    4.16263177	 -65.13380483   -3.96311485 -522.68382246    8.17724293  -35.44710413    3.46719930	 -1.45697076  47.64575896   2.92311479   2.23043727   9.33394228  10.95161577   8.37828672  14.15196642   4.61953733 -67.37650235  -6.87350237   3.69018451   2.86816128  11.56029725   0.01082930   0.38268003   0.44057647  -0.12447217  -0.73960203  -1.78852151   0.04022271  -0.62590016  -0.22704748   0.01673543  -0.33026612  -0.24350467  -0.42922244  -0.84877969   0.62008228   1.81996647   0.05579802   0.50507707   0.00605720	-0.00402670  0.00111214 -0.23753686  0.60575354 -0.37386936 -0.00471700 -0.00503857  0.00311398 -0.23521289  0.61696696 -0.35444152 -0.00223194 -0.00099877 -0.00238917  0.00004344  0.29800111  0.29907948  1.50065017 -1.26613677 -0.99102801 -0.00021010 -0.98699057  0.00474384 -0.00034966  0.00664651 -0.29872808 -0.29910320 -1.49556649  1.26676106  0.99121296 -0.00029146  0.98956937 -0.00012656	-0.00096783  0.05346568  0.00654808  0.01765290 -0.03447497 -0.00158364 -0.00004761  0.02697002  0.02032403 -0.00007355  0.00368326 -0.00204653  0.00000000 -0.00014013 -0.00048174  0.00000000  0.00000000  0.00000000  0.00000000  0.00201346  0.00000000  0.00031332  0.00000000  0.00000000  0.00222564  0.00000000  0.00000000  0.00000000  0.00000000 -0.00643159  0.00000000 -0.00045536  0.00000000	0.00829613	-0.01077807	0.00092601	118.07986909	0	0.00000000	0.00000000	0.00000000	103
0.00400000	0.04232598	0.00094687	  47.75605774   12.40481663 -444.05087280   15.69284248   37.55054092    3.98795605	 -44.41976929  -17.90101624 -482.83480835    6.68652439  -15.79918957    4.66825438	  46.74374058   24.38385728 -469.78553045   14.89522779   28.61693326    4.24739239	 -65.92850888   -1.61671252 -511.67369389    7.97476115  -34.61653542    3.57048848	 -2.59285857  49.33165691   4.70617533   5.47532731   6.58969920  10.30536370   8.51051334  16.12606494   6.35272562 -70.05345000  -4.65655734   4.26967018   2.51110596  10.18109549   1.15001271   0.33504047   0.38572943  -0.10897672  -0.64752951  -1.62249461   0.03521542  -0.55281857  -0.19878250   0.01465205  -0.31596736  -0.21319095  -0.37578885  -0.74311572   0.54288868   1.70962822   0.04885176   0.44422017   0.00530314	-0.00406505  0.00223961 -0.23738347  0.60620606 -0.37464401 -0.00485506 -0.00504643  0.00379660 -0.23480639  0.61692858 -0.35435715 -0.00233165 -0.00099877 -0.00239684 -0.00001792  0.29800111  0.29907948  1.50065017 -1.26613677 -0.99095136 -0.00021010 -0.98697519  0.00474384 -0.00034966  0.00673088 -0.29872808 -0.29910320 -1.49556649  1.26676106  0.99109030 -0.00029146  0.98955399 -0.00012656	-0.00171876  0.07474964  0.00968064  0.02660261 -0.04952908 -0.00454295 -0.00008691  0.04040407  0.02788334 -0.00090024  0.00533640 -0.00432397  0.00000000 -0.00030881 -0.00181713  0.00000000  0.00000000  0.00000000  0.00000000  0.00360386  0.00000000  0.00059261  0.00000000  0.00000000  0.00394786  0.00000000  0.00000000  0.00000000  0.00000000 -0.00887553  0.00000000 -0.00081108  0.00000000	0.00995194	-0.01454051	-0.00098007	136.89355666	0	0.00000000	0.00000000	0.00000000	111
0.00396800	0.04558341	0.00091825	  41.33334351   17.36748123 -443.36444092   16.13887787   35.31803513    4.16555786	 -41.23986053  -14.64013004 -471.24624634    6.70064402  -15.24298477    4.84731722	  42.00776945   29.10359180 -466.80674958   14.97369207   26.35200597    4.29664453	 -65.08258100    0.89930546 -501.75827894    7.84547637  -33.67688622    3.66373132	 -5.58106236  55.19649802   6.69914379   7.28138655   2.30334905   7.75005128   7.68328579  21.17960244   7.57338188 -75.95960250  -3.76707887   3.37824623   2.16043724   8.79889029   3.05312858   0.28825303   0.33186342  -0.09375843  -0.55710388  -1.49587558   0.03029768  -0.47815003  -0.17102310   0.01260593  -0.30999112  -0.18586910  -0.32331102  -0.63934175   0.46707584   1.66111981   0.04202975   0.39472346   0.00456257	-0.00412641  0.00364320 -0.23714571  0.60682732 -0.37563345 -0.00510049 -0.00504643  0.00473233 -0.23428483  0.61682123 -0.35424978 -0.00250039 -0.00099877 -0.00240451 -0.00013297  0.29800111  0.29907948  1.50065017 -1.26613677 -0.99086696 -0.00021010 -0.98695987  0.00474384 -0.00034966  0.00688427 -0.29872042 -0.29910320 -1.49556649  1.26676106  0.99092919 -0.00029146  0.98952335 -0.00012656	-0.00286882  0.10025397  0.01422540  0.03824064 -0.06795043 -0.00994869 -0.00012618  0.05804043  0.03738050 -0.00303125  0.00738152 -0.00776940  0.00000000 -0.00043371 -0.00421212  0.00000000  0.00000000  0.00000000  0.00000000  0.00524814  0.00000000  0.00086591  0.00000000  0.00000000  0.00706432  0.00000325  0.00000000  0.00000000  0.00000000 -0.01181148  0.00000000 -0.00130285  0.00000000	0.01223399	-0.02028854	-0.00387549	136.84725605	0	0.00000000	0.00000000	0.00000000	119
0.00401600	0.04883570	0.00096245	  36.27073669   20.09780884 -441.70657349   16.45758438   33.69456863    4.27573347	 -44.61758804  -11.06025124 -467.56787109    6.86287546  -14.72195339    5.00600624	  35.46971892   33.02307670 -464.69942590   15.12230879   23.71837419    4.29222652	 -65.23155236    4.38048528 -492.54715084    7.74270582  -32.79679130    3.77130371	 -6.64765925  54.38452848   9.01524673  10.56182344   0.36710390   6.95745919   7.97976409  22.37672167   8.32552103 -80.29027933  -1.08188325   4.80890031   1.82029655   7.51186094   6.05823418   0.24287028   0.27961462  -0.07899704  -0.46939307  -1.32403082   0.02552760  -0.42386027  -0.14409711   0.01062124  -0.31720625  -0.17200629  -0.27240871  -0.54128873   0.39353911   1.58402162   0.03541256   0.34648883   0.00384424	-0.00421845  0.00526155 -0.23683891  0.60761732 -0.37684530 -0.00551467 -0.00505428  0.00594417 -0.23364057  0.61660647 -0.35411939 -0.00272282 -0.00099877 -0.00240451 -0.00031704  0.29800111  0.29907948  1.50065017 -1.26613677 -0.99078262 -0.00021010 -0.98692918  0.00474384 -0.00034966  0.00708369 -0.29871273 -0.29910320 -1.49555886  1.26676106  0.99073744 -0.00029146  0.98949265 -0.00012656	-0.00463588  0.12898168  0.01993040  0.05319230 -0.08988699 -0.01824878 -0.00019812  0.08119089  0.04878545 -0.00771666  0.00979420 -0.01232332  0.00000000 -0.00051191 -0.00812117  0.00000000  0.00000000  0.00000000  0.00000000  0.00694458  0.00000000  0.00152722  0.00000000  0.00000000  0.01129748  0.00007641  0.00000000  0.00000640  0.00000000 -0.01521865  0.00000000 -0.00194149  0.00000000	0.01507650	-0.02754623	-0.00759766	150.56962293	0	0.00000000	0.00000000	0.00000000	127
0.00400000	0.05212823	0.00091500	  29.70597649   21.99024200 -441.06320190   16.82382774   30.32005692    4.35220337	 -40.40039444  -11.69573593 -472.47946167    7.01507521  -14.19557381    4.93275547	  30.34112018   36.72052628 -463.91575328   15.22171819   20.82947960    4.19648424	 -63.58634286    6.87493232 -491.30277410    7.79949846  -32.08565645    3.71438729	 -9.74805120  59.13604632  10.49094246  10.18228049  -3.77813470   3.61197933   6.42160083  26.69505171   7.10997604 -86.51235733  -1.28758270   3.62417410   1.49513702   6.23289890   9.94139140   0.19948637   0.22966707  -0.06488580  -0.38554539  -1.15394409   0.02096760  -0.35528923  -0.11835704   0.00941473  -0.31108276  -0.15473815  -0.22374835  -0.46129289   0.32324122   1.61829296   0.02908682   0.30927660   0.00315754	-0.00436418  0.00708699 -0.23644774  0.60862207 -0.37830257 -0.00613593 -0.00506214  0.00750116 -0.23287357  0.61619997 -0.35395834 -0.00298359 -0.00099877 -0.00240451 -0.00058549  0.29800111  0.29907948  1.50065017 -1.26613677 -0.99071360 -0.00021010 -0.98688316  0.00474384 -0.00035733  0.00732913 -0.29869741 -0.29910320 -1.49555111  1.26676106  0.99050736 -0.00029146  0.98943895 -0.00012656	-0.00761588  0.15996725  0.02740480  0.07177613 -0.11545937 -0.03102409 -0.00027363  0.11007585  0.06222815 -0.01620253  0.01265958 -0.01721058  0.00000000 -0.00057552 -0.01364165  0.00000000  0.00000000  0.00000000  0.00000000  0.00808201  0.00000000  0.00247408  0.00000000 -0.00000392  0.01595391  0.00030780  0.00000000  0.00017232  0.00000000 -0.01942328  0.00000000 -0.00297871  0.00000000	0.01851734	-0.03651437	-0.01189811	151.05385295	0	0.00000000	0.00000000	0.00000000	135
0.00398400	0.05535913	0.00090349	  21.59261513   25.40469551 -440.43576050   16.90661240   27.40694046    4.01557207	 -37.87583160   -5.33872509 -480.33828735    7.86081219  -14.06850624    5.25960827	  24.15407742   38.29916296 -461.52447371   15.36514220   17.81176777    4.03030739	 -62.07837958   10.09205146 -496.05885102    8.01430380  -31.83983003    3.73563075	 -9.86887083  56.37661925  12.70901182  13.24419254  -4.95351353   3.62217469   6.84397823  26.17891328   6.17858019 -91.67679637   1.59511322   5.96869278   1.19043161   5.01616894  14.78465621   0.15883151   0.18286146  -0.05166223  -0.30697215  -1.07261470   0.01669445  -0.29990234  -0.09423616   0.01558772  -0.33088545  -0.14679698  -0.17814896  -0.36600483   0.25736542   1.71442459   0.02315899   0.28621511   0.00251404	-0.00457893  0.00908883 -0.23594153  0.60985696 -0.37998995 -0.00704098 -0.00506999  0.00934961 -0.23198387  0.61551732 -0.35375890 -0.00322136 -0.00099877 -0.00240451 -0.00092297  0.29800111  0.29907948  1.50065017 -1.26613677 -0.99061388 -0.00021010 -0.98684484  0.00475151 -0.00037267  0.00761291 -0.29868972 -0.29910320 -1.49555111  1.26676106  0.99019289 -0.00029146  0.98935461 -0.00012656	-0.01192639  0.19189965  0.03648605  0.09393888 -0.14425614 -0.04910739 -0.00037025  0.14315138  0.07723145 -0.03062480  0.01611138 -0.02169095  0.00000000 -0.00059472 -0.02074679  0.00000000  0.00000000  0.00000000  0.00000000  0.00951505  0.00000000  0.00314641  0.00000019 -0.00025079  0.02106853  0.00060751  0.00000000  0.00028793  0.00000000 -0.02449336  0.00000000 -0.00470238  0.00000000	0.02336905	-0.04773140	-0.01724800	163.00772233	0	0.00000000	0.00000000	0.00000000	143
0.00400000	0.05858612	0.00085987	  15.93034363   29.85836411 -438.68765259   16.96157837   23.90667725    3.28640151	 -34.56185532   -1.96242368 -491.66116333    8.46911621  -14.11922359    5.46545315	  17.02598240   41.90956548 -459.33162394   15.19383279   14.13084082    3.38480881	 -59.60076139   14.32798543 -504.15958098    8.48731726  -31.80106793    3.79622672	-12.49082680  60.35784843  12.39718990  10.82020797  -8.30185673  -0.04031706   5.06633100  28.59384764   1.78654911 -99.47392219  -3.08815637   3.90886512   0.91065828   3.90981213  21.02722981   0.12150319   0.10301183  -0.03952065  -0.23482805  -1.05664852   0.01277095  -0.24747450  -0.07291498   0.01245538  -0.41035817  -0.11028971  -0.13628068  -0.28062801   0.19687981   1.83276977   0.01771620   0.26143893   0.00192320	-0.00486272  0.01121340 -0.23532027  0.61132193 -0.38194576 -0.00829117 -0.00509355  0.01152786 -0.23098677  0.61453557 -0.35352883 -0.00352049 -0.00099877 -0.00240451 -0.00135248  0.29800111  0.29909483  1.50065017 -1.26613677 -0.99048346 -0.00021010 -0.98680645  0.00475151 -0.00038034  0.00801175 -0.29868206 -0.29910320 -1.49555111  1.26676106  0.98981708 -0.00029146  0.98924720 -0.00012656	-0.01747314  0.22388532  0.04757709  0.11960789 -0.17640748 -0.07355668 -0.00080012  0.18085164  0.09341445 -0.05063029  0.01998529 -0.02669550  0.00000000 -0.00059036 -0.02872386  0.00000000  0.00004773  0.00000000  0.00000000  0.01168890  0.00000000  0.00370790  0.00000700 -0.00057597  0.02840046  0.00076328  0.00000000  0.00033598  0.00000000 -0.03058883  0.00000000 -0.00682238  0.00000000	0.02874322	-0.05936270	-0.02276751	163.28909920	0	0.00000000	0.00000000	0.00000000	151
0.00400000	0.06176464	0.00081808	   7.12041187   24.72388458 -433.28515625   16.63653755   20.09683800    2.42494297	 -31.66720581    0.53773832 -504.52947998    9.44184685  -14.52635479    5.39751291	   9.87933335   41.34798250 -456.21594484   15.13125494   10.26371379    2.53488520	 -56.54802556   19.79138485 -515.21700224    8.90749505  -32.04488431    3.70573875	 -11.54419152   57.26360501   15.16436728   15.41695059   -7.41342769    1.20443142    6.20524620   24.18648138   -0.21210603 -103.20476466    0.22808125    7.20855543    0.65937089    2.92047762   27.72723380    0.08797555   -0.02618406    0.02640126   -0.17002951   -1.21650411    0.00924693   -0.21430431   -0.05308406    0.01141055   -0.53762734   -0.08416972   -0.09867534   -0.20510824    0.14255272    2.01668263    0.01282759    0.25764418    0.00139251	-0.00520787  0.01345301 -0.23459162  0.61307067 -0.38414705 -0.00991719 -0.00511711  0.01381349 -0.22986697  0.61320102 -0.35326803 -0.00388097 -0.00099877 -0.00240451 -0.00184335  0.29800111  0.29911017  1.50062716 -1.26613677 -0.99027640 -0.00021010 -0.98674512  0.00475151 -0.00039568  0.00859466 -0.29868206 -0.29910320 -1.49555111  1.26676106  0.98938757 -0.00029146  0.98911685 -0.00012656	-0.02381416  0.25549579  0.06126442  0.14935162 -0.21173130 -0.10455512 -0.00123717  0.22134417  0.11098195 -0.07704580  0.02437161 -0.03254112  0.00000000 -0.00057464 -0.03754771  0.00000000  0.00038906 -0.00029304  0.00000000  0.01544059  0.00000000  0.00483857  0.00001326 -0.00070133  0.03945601  0.00085042  0.00000000  0.00035712  0.00000000 -0.03720777  0.00000000 -0.00963238  0.00000000	0.03458482	-0.07110415	-0.02838929	163.49889390	0	0.00000000	0.00000000	0.00000000	159
0.00398400	0.06488781	0.00073251	   2.53475714   19.94920731 -425.88525391   16.11009598   17.27366638    1.47407782	 -28.57040405    3.52648997 -520.41894531   10.02948666  -14.89572811    5.35738659	   2.75691891   37.06286631 -450.13499937   14.91151027    6.33442321    1.50914711	 -53.50226084   23.55481706 -531.24505028    9.51353501  -32.69199568    3.51894069	 -10.77762631   54.33282931   16.35724047   17.96801749   -6.04979664    1.95445255    7.19614375   18.99785463   -1.83875066 -104.62836606    2.40781866    9.60264791    0.44216781    2.13729022   34.92104479    0.05899556   -0.15467403    0.07060338   -0.11402016   -1.24707720    0.00620090   -0.21339410   -0.03885295    0.01055066   -0.68426858   -0.06183359    0.02678626   -0.14024285    0.09559449    2.33000617    0.00860206    0.23724409    0.00093380	-0.00561437  0.01571563 -0.23377861  0.61508018 -0.38660908 -0.01197273 -0.00514068  0.01652864 -0.22863212  0.61147529 -0.35297659 -0.00434117 -0.00099877 -0.00241218 -0.00238025  0.29800111  0.29914084  1.50059652 -1.26613677 -0.99003863 -0.00021010 -0.98663771  0.00475918 -0.00040335  0.00937699 -0.29868206 -0.29911852 -1.49555111  1.26676106  0.98891205 -0.00029146  0.98899412 -0.00012656	-0.03099426  0.28804928  0.07471682  0.18244809 -0.24955928 -0.14293323 -0.00166243  0.26409544  0.12948709 -0.11013606  0.02877607 -0.04017933  0.00000000 -0.00055329 -0.04652587  0.00000000  0.00102485 -0.00093812  0.00000000  0.01959427  0.00000000  0.00696914  0.00008327 -0.00087617  0.05380703  0.00085599 -0.00009854  0.00036410  0.00000000 -0.04434526  0.00000000 -0.01193578  0.00000000	0.04155315	-0.08493024	-0.03289520	163.92562466	0	0.00000000	0.00000000	0.00000000	167
0.00401600	0.06793367	0.00068751	  -6.27562904   17.02263260 -410.07183838   14.98583221   12.71362686    0.17192201	 -26.01438522    4.50731850 -546.51538086   10.96386147  -15.46460342    5.43078423	  -5.11369964   31.43214764 -439.59187544   14.26690355    1.94899141    0.26985500	 -50.57164025   26.27101856 -554.32768164   10.26743539  -33.66807527    3.43527531	 -10.13040783   50.38830398   17.86163677   21.96485243   -3.33771719    3.06738959    8.55745563   11.07180709   -4.94480455 -105.59890730    7.13258509   13.90768340    0.26235281    1.89587461   41.89041878    0.03500402   -0.13593598    0.22774554   -0.06765194   -1.15590946    0.00367920   -0.20592540   -0.04112772    0.02271174   -0.83258550   -0.04515423    0.21214789   -0.09010562    0.05671938    2.67882104    0.00510389    0.24247318    0.00055406	-0.00602855  0.01829272 -0.23291959  0.61738878 -0.38930121 -0.01427370 -0.00514853  0.01940485 -0.22724387  0.60939676 -0.35261610 -0.00482437 -0.00099877 -0.00242752 -0.00295549  0.29800111  0.29915619  1.50052750 -1.26613677 -0.98983151 -0.00021010 -0.98649204  0.00477452 -0.00041869  0.01028971 -0.29868206 -0.29914922 -1.49554348  1.26676106  0.98836744 -0.00029146  0.98883301 -0.00012656	-0.03803146  0.32174727  0.08801865  0.21953615 -0.28963118 -0.18738621 -0.00196029  0.30712904  0.14987326 -0.14877122  0.03455831 -0.04790595  0.00000000 -0.00071965 -0.05559453  0.00000000  0.00144257 -0.00232293  0.00000000  0.02305452  0.00000000  0.00987626  0.00042113 -0.00120269  0.07022078  0.00083272 -0.00073526  0.00036595  0.00000000 -0.05283388  0.00000000 -0.01470878  0.00000000	0.04806851	-0.09997071	-0.03764296	164.24179700	0	0.00000000	0.00000000	0.00000000	175
0.00396800	0.07090284	0.00063451	 -27.01051712    8.19718456 -379.06451416   13.49446869    8.11122990   -1.69845533	 -17.32018280    0.93215513 -598.26635742   12.36773014  -16.15071678    4.72504044	 -19.21960695   24.24264557 -418.06083717   13.50439831   -2.48749396   -1.14628038	 -46.37410256   26.83561244 -589.21682692   11.37852418  -34.86911246    3.04001936	  -8.55181258   45.95978012   18.57031443   24.10796567   -0.07285294    3.84696070    8.91356920    2.36313892   -8.62084150 -105.65106841    9.72374226   16.68450224    0.12661574    2.00237784   48.11027568    0.01689351   -0.10882661    0.45202433   -0.03264993   -1.05485752    0.00177564   -0.16412105   -0.02277140    0.02344252   -0.93343511   -0.03297100    0.31489356    0.06501252    0.03115844    3.00172336    0.00246322    0.27988054    0.00026740	-0.00643505  0.02109223 -0.23202987  0.62001193 -0.39217743 -0.01699651 -0.00513282  0.02231942 -0.22564852  0.60707277 -0.35214058 -0.00533058 -0.00099877 -0.00245053 -0.00351539  0.29800111  0.29915619  1.50039709 -1.26613677 -0.98965514 -0.00021010 -0.98637694  0.00478986 -0.00044170  0.01126379 -0.29868206 -0.29918757 -1.49556649  1.26675332  0.98776919 -0.00029146  0.98862594 -0.00012656	-0.04395292  0.35695189  0.10063882  0.26026152 -0.33021918 -0.23382847 -0.00177574  0.34692656  0.17318715 -0.18955716  0.04232618 -0.05507387  0.00000000 -0.00117680 -0.06348352  0.00000000  0.00156836 -0.00513566  0.00000000  0.02508126  0.00000000  0.01177432  0.00065550 -0.00163358  0.08647051  0.00079761 -0.00155545  0.00003417 -0.00000416 -0.06178660  0.00000000 -0.01848427  0.00000000	0.05514715	-0.11395629	-0.04384661	164.83834949	0	0.00000000	0.00000000	0.00000000	183
0.00400000	0.07383089	0.00063955	 -45.07623672    6.42128229 -351.40341187   12.26206493    6.15076208   -2.71092129	 -13.33063984   -4.86493444 -643.13482666   13.62206554  -16.55434799    4.20448637	 -34.23478936   20.14991033 -395.59470080   12.60805538   -5.72776634   -2.48787603	 -42.69017244   26.04871619 -630.61807040   12.76378315  -36.24646814    2.53310378	  -7.05497596   40.26115424   19.46421388   25.88687666    2.75223797    4.56653679    8.64825687   -7.17132068  -12.01201779 -104.52600608   14.00335553   20.38762990    0.03752421    2.70502113   51.94024631    0.00500661   -0.11585201    0.87944195   -0.00595761   -1.18062993    0.00052623   -0.17589065   -0.01864867    0.02128582   -0.98175825   -0.02490628    0.53982257    0.13430284    0.07960482    3.58601715    0.00073001    0.35347982    0.00007925	-0.00681088  0.02412184 -0.23115550  0.62294179 -0.39502296 -0.01992641 -0.00510141  0.02517262 -0.22379240  0.60461074 -0.35149628 -0.00577544 -0.00099877 -0.00249655 -0.00401394  0.29800111  0.29916385  1.50015163 -1.26614439 -0.98946339 -0.00021010 -0.98626190  0.00480520 -0.00046471  0.01214583 -0.29868206 -0.29925659 -1.49562013  1.26673806  0.98708659 -0.00029146  0.98838049 -0.00012656	-0.04871354  0.39472470  0.11189349  0.30471475 -0.37053553 -0.28098847 -0.00085873  0.38174257  0.20022420 -0.22975451  0.05322173 -0.06068012  0.00000000 -0.00207521 -0.06926454  0.00000000  0.00155095 -0.01020200 -0.00000613  0.02720565  0.00000000  0.01358333  0.00099457 -0.00197944  0.09933075  0.00075697 -0.00284546 -0.00126584 -0.00029541 -0.07219056  0.00000000 -0.02332559  0.00000000	0.06146491	-0.12439571	-0.04520667	165.27182759	0	0.00000000	0.00000000	0.00000000	191
0.00398400	0.07675564	0.00062315	 -51.79896927    6.37603664 -329.71691895   11.56438446    5.16915751   -3.84614611	 -13.62465668  -10.10032940 -675.41235352   14.38599777  -15.91207314    4.04989815	 -47.68387287   16.85202602 -366.88047650   11.53275079   -7.75087749   -3.71054305	 -41.63406286   21.79557580 -675.37348128   14.31631778  -37.30325916    2.22090257	  -5.21556346   35.24464489   18.82624403   26.06257966    4.83616479    4.93016388    7.96120400  -15.83655790  -14.97188338 -103.92421092   15.70545591   21.68646435    0.00074471    4.32670481   53.10046746   -0.00365414   -0.15284497    1.33651120    0.03117304   -1.38660608    0.00001044   -0.16842096   -0.02491402    0.01531157   -1.05376399    0.08950675    0.87949388    0.22600900    0.09996365    4.14441240    0.00001449    0.42424359    0.00000157	-0.00714068  0.02738922 -0.23032716  0.62616318 -0.39812925 -0.02302505 -0.00507784  0.02788009 -0.22166784  0.60219473 -0.35066026 -0.00618194 -0.00099877 -0.00258092 -0.00438976  0.29800877  0.29917920  1.49978352 -1.26615977 -0.98921794 -0.00021010 -0.98614687  0.00482053 -0.00047238  0.01298185 -0.29872042 -0.29934096 -1.49569690  1.26669967  0.98627359 -0.00029146  0.98803538 -0.00012656	-0.05207292  0.43407119  0.12094647  0.35197851 -0.40877494 -0.32739369 -0.00011215  0.40977058  0.23122405 -0.26534946  0.06783753 -0.06445432  0.00000000 -0.00388216 -0.07180993  0.00000497  0.00158051 -0.01781354 -0.00016080  0.03043710  0.00000000  0.01541175  0.00127390 -0.00208000  0.10976354  0.00010641 -0.00475354 -0.00275179 -0.00098828 -0.08459916  0.00000000 -0.02926251  0.00000000	0.06761924	-0.13517209	-0.04626282	165.71405789	0	0.00000000	0.00000000	0.00000000	199
